ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-24-1604-01A	0.56117938	0.545861729	0.628525213	0.583385953	0.524389744	0.692501827	0.46401915	0.7113285	0.625995948	0.642968374	0.598426936	0.678180082	0.536929281	0.506326892	0.608868339	0.380212285	0.72693474	0.858476348	0.686538226	0.504395608	0.319073956	0.364444241	0.473798011	0.767291987	0.590895664	0.729214549	0.636837036	0.939791277	0.772598642	0.528377022	0.35032769	0.414246927	0.5873667	0.842392721	0.588438803	0.711317563	0.596839796	0.629310299	0.505198866	0.469317728	0.506261814	0.444498352	0.470595354	0.355820774	0.581786856	0.388332174	0.126975749	0.351243146	0.080464137	0.039576161
TCGA-13-1501-01A	0.560908785	0.60534599	0.68420675	0.596720473	0.507966174	0.757964696	0.423666671	0.715910881	0.706828303	0.663272059	0.619749887	0.696339802	0.515231195	0.563986189	0.633000408	0.442796158	0.728245067	0.60136364	0.516057703	0.503444672	0.346540403	0.363683586	0.478653878	0.76662434	0.602200939	0.792830099	0.733912917	0.956012694	0.766507511	0.711868364	0.344673171	0.430956646	0.606397796	0.875488015	0.645916372	0.735872917	0.587019681	0.664667693	0.534155777	0.652185335	0.495743216	0.518534988	0.482651305	0.328160822	0.594507916	0.359111106	0.209243578	0.400026445	0.078106873	0.126848378
TCGA-09-1659-01B	0.619556349	0.587773985	0.644939981	0.535236286	0.430332151	0.662234185	0.518637873	0.757340602	0.647593164	0.666140717	0.594103377	0.664006631	0.505133799	0.5530166	0.568325263	0.374433963	0.701314566	0.789865831	0.661842716	0.48498049	0.356658702	0.281320711	0.505717558	0.779349794	0.601247364	0.75363371	0.702008346	0.948592362	0.780125647	0.585001073	0.381188947	0.455499774	0.605750169	0.895317066	0.634473957	0.77054033	0.613451505	0.649848345	0.450934897	0.499634975	0.486126142	0.495558023	0.482071611	0.314385786	0.568787064	0.439476167	0.130296877	0.412195206	0.069726883	0.133203746
TCGA-29-1770-01A	0.628998533	0.635729745	0.748999341	0.569075994	0.476980765	0.701185412	0.455223495	0.732693093	0.683146979	0.675095004	0.610905743	0.705069368	0.53478835	0.588055874	0.626121158	0.477734295	0.738527283	0.646690369	0.552407436	0.547465671	0.348095058	0.375344919	0.504461839	0.783027459	0.611565533	0.790672308	0.737001487	0.952300927	0.722839483	0.762716381	0.371773352	0.454662279	0.633416994	0.880873057	0.656361479	0.748874825	0.651574045	0.673748412	0.552814187	0.585820085	0.513080198	0.562840317	0.463802951	0.351578932	0.577056429	0.384105953	0.163729543	0.414324111	0.080120274	0.150076243
TCGA-24-1418-01A	0.663136979	0.623881262	0.669005478	0.640671305	0.475077014	0.76678487	0.477247645	0.730041698	0.728041202	0.696479326	0.602457383	0.672124621	0.540439679	0.562781902	0.641387792	0.412874351	0.737626444	0.706369939	0.599255684	0.552593569	0.373233889	0.456257638	0.491319131	0.778124022	0.632796048	0.782755918	0.746092644	0.964335547	0.75736667	0.731975367	0.388423898	0.414386473	0.576138215	0.842953399	0.635947004	0.730836674	0.628366063	0.655617258	0.569266873	0.609522626	0.503657111	0.491691932	0.510504867	0.296889427	0.563552696	0.3894398	0.208994514	0.411461585	0.077842963	0.069008644
TCGA-61-2109-01A	0.59578945	0.582894967	0.664077117	0.622817384	0.492091124	0.66241138	0.477808118	0.723601737	0.716797795	0.654573247	0.62130288	0.656718357	0.553639069	0.566281036	0.621193857	0.402790584	0.688749859	0.787000314	0.636309825	0.509766399	0.371402926	0.391908712	0.479593088	0.757201053	0.599372917	0.749843217	0.748561594	0.956020157	0.787108059	0.517429956	0.361009197	0.396295808	0.561585392	0.835341572	0.607194076	0.721080299	0.620050129	0.64995562	0.458781975	0.423593641	0.506713593	0.456753319	0.460915534	0.307193021	0.582614731	0.410788363	0.14489465	0.360252445	0.099116018	0.061370855
TCGA-29-1696-01A	0.603505735	0.569373448	0.651530848	0.497031405	0.428504289	0.633317236	0.475786703	0.733835618	0.609132784	0.64506398	0.539518174	0.707679084	0.541425753	0.577713928	0.628921721	0.333320026	0.742087519	0.741440075	0.624121242	0.429566587	0.305928981	0.249059181	0.492113123	0.732517282	0.589763256	0.764149951	0.657634597	0.953262297	0.738292785	0.510294782	0.357831716	0.452306105	0.638898005	0.906242765	0.621828938	0.740229608	0.615109846	0.635622082	0.460638718	0.417004762	0.50308105	0.463109681	0.485161595	0.359254164	0.602190241	0.367820368	0.176046985	0.370323453	0.026024425	0.102057977
TCGA-5X-AA5U-01A	0.508620279	0.549052729	0.602174854	0.684180687	0.570676779	0.740085814	0.371067124	0.707746061	0.73664774	0.607619101	0.630836299	0.616299063	0.470053713	0.442702527	0.574336049	0.376435911	0.712798873	0.506279531	0.419211756	0.504301991	0.357169563	0.401093649	0.393813216	0.756796504	0.596537465	0.708659955	0.760172029	0.946919573	0.756357676	0.568187048	0.239196894	0.375205708	0.509335475	0.775050212	0.575731695	0.651237246	0.539116063	0.607851094	0.530701236	0.481162788	0.486273956	0.422109149	0.417649671	0.308927809	0.533861717	0.257893432	0.163440977	0.33282226	0.048689392	0.042600003
TCGA-29-1703-01A	0.626366769	0.611624838	0.707045347	0.602179518	0.52464407	0.733988337	0.463489138	0.728556975	0.701355062	0.659606796	0.604831263	0.675842747	0.529873487	0.55617231	0.601892766	0.415088942	0.720534897	0.695136246	0.567845354	0.506689571	0.377892536	0.364514756	0.473378708	0.762457957	0.589235379	0.746411332	0.743070879	0.954683517	0.77439496	0.621330941	0.357436862	0.423790985	0.573742067	0.855577829	0.630359383	0.728105737	0.634685604	0.658772104	0.513143219	0.482772979	0.503704056	0.495705646	0.486560698	0.318746966	0.573876383	0.382038002	0.177473939	0.361521828	0.070649663	0.178597591
TCGA-29-1762-01A	0.497680395	0.553750637	0.686058119	0.615643169	0.46600773	0.701307939	0.411044965	0.757826823	0.759502422	0.630944062	0.619348309	0.673835325	0.521394808	0.557150551	0.589368102	0.373751878	0.695100145	0.569499582	0.476168802	0.485797152	0.358795793	0.430146445	0.439047594	0.736441721	0.611161393	0.782803603	0.813258957	0.983639543	0.758932528	0.567663611	0.279676716	0.434715482	0.606252224	0.886097054	0.63110669	0.730021789	0.580456432	0.655913027	0.474291481	0.462336002	0.494124777	0.443168201	0.440390338	0.335612401	0.589981267	0.303059503	0.272456857	0.351493841	0.077789976	0.25567837
TCGA-13-0730-01A	0.551018772	0.622223223	0.648121971	0.589937941	0.600010013	0.671939082	0.477826259	0.757967373	0.680607814	0.629647966	0.643855254	0.640453466	0.473127456	0.491340741	0.52913991	0.459416914	0.692310185	0.717944529	0.597074414	0.546730495	0.430041162	0.45386527	0.449233405	0.750623011	0.625033154	0.739768589	0.718667596	0.948274957	0.770124135	0.718206689	0.310783111	0.44036209	0.5737841	0.843919113	0.64489217	0.72431892	0.603421187	0.659053214	0.524473572	0.581594736	0.476858499	0.423749753	0.474128799	0.282517251	0.549104227	0.357405831	0.224798529	0.403589549	0.097995253	0.13675017
TCGA-61-2008-01A	0.563994385	0.593764393	0.699512663	0.576668146	0.506577953	0.680276003	0.495974402	0.724138537	0.640990209	0.656773496	0.625104233	0.692352542	0.550631639	0.550247471	0.600552763	0.398951513	0.716907661	0.619791014	0.545601663	0.540902912	0.364651123	0.423797308	0.462088519	0.777068138	0.607911565	0.768328929	0.672862661	0.948092287	0.784975364	0.632487442	0.341617199	0.42207235	0.595283736	0.876142776	0.625186262	0.742556659	0.620030019	0.651878428	0.516466564	0.528216776	0.500566368	0.46196746	0.458210843	0.346593217	0.591666335	0.398766874	0.149464787	0.37718116	0.072645053	0.087198452
TCGA-20-1686-01A	0.499635727	0.572098669	0.662847306	0.561968582	0.399560119	0.677256244	0.406479358	0.734791292	0.694963909	0.621260998	0.609880467	0.696290075	0.56270292	0.598430141	0.629250855	0.391862666	0.730815411	0.646700768	0.543950906	0.447650634	0.346786302	0.257027054	0.465782637	0.802207081	0.628578695	0.800860536	0.729411739	0.96316173	0.765734347	0.536292603	0.308557795	0.439533597	0.627122165	0.883522052	0.653894119	0.717506865	0.583020075	0.628463299	0.506058899	0.460144811	0.474786428	0.455525038	0.439141089	0.318676916	0.599657044	0.347283506	0.176643414	0.340761416	0.051565864	0.135566276
TCGA-13-0906-01A	0.579773937	0.588576292	0.669515031	0.628013927	0.480881334	0.715723754	0.502534617	0.746860843	0.766046199	0.649143598	0.60424591	0.665607018	0.527556388	0.56885459	0.626709336	0.390779855	0.719674751	0.770729641	0.638833558	0.503509478	0.393732009	0.311855153	0.468268824	0.774530228	0.641996591	0.792076563	0.799241115	0.976367233	0.757629054	0.585029212	0.347598192	0.416280985	0.592025046	0.864228862	0.635887973	0.714687288	0.603132586	0.659681723	0.489061617	0.48520611	0.480308153	0.448339724	0.478084316	0.315031705	0.611324473	0.394265609	0.172494941	0.385843673	0.098688717	0.139450384
TCGA-13-1483-01A	0.669597735	0.610580856	0.688960067	0.584022793	0.527865017	0.714537973	0.52431259	0.741042986	0.689226599	0.671750699	0.627586729	0.67994941	0.52155727	0.535809722	0.614340285	0.382734696	0.715136206	0.788581697	0.659613829	0.5119277	0.360298041	0.354067451	0.513329825	0.7835528	0.606548312	0.794475723	0.727893639	0.968040504	0.795170735	0.70233831	0.401449925	0.433429081	0.592147241	0.863994925	0.653398855	0.754377129	0.619930448	0.668709769	0.515993254	0.558900197	0.487029097	0.500765158	0.498305144	0.304421702	0.568739574	0.437817121	0.159150268	0.417121383	0.060584925	0.15586267
TCGA-04-1357-01A	0.611589242	0.546223582	0.626093504	0.537012348	0.436890857	0.692484927	0.593293971	0.716453765	0.575930508	0.705062997	0.642899942	0.679717936	0.536808455	0.536813283	0.631110703	0.393764974	0.734465546	0.848842372	0.756207751	0.499029563	0.389363273	0.276515796	0.559263994	0.741156815	0.623741048	0.726379006	0.593468799	0.922983744	0.716770442	0.572253589	0.456232665	0.435743342	0.587020397	0.865178229	0.561786723	0.737134897	0.618955127	0.6223575	0.468920345	0.471576124	0.512799015	0.503320437	0.535620126	0.340261275	0.597694791	0.611217578	0.112115336	0.44237863	0.060167201	0.132407696
TCGA-04-1331-01A	0.5353638	0.57934274	0.669011722	0.635601693	0.477583342	0.727790092	0.431058043	0.727373803	0.736299388	0.636382224	0.564081991	0.656374098	0.511538426	0.555509621	0.584306666	0.415501	0.698597372	0.7161885	0.567949444	0.509310307	0.38257663	0.366297078	0.428657474	0.735002596	0.62876614	0.728065156	0.777085951	0.95578561	0.718790084	0.648599098	0.286078923	0.429679203	0.57386359	0.827504696	0.60538668	0.737440914	0.597297851	0.629512273	0.503926677	0.522534995	0.498801142	0.446880109	0.44838945	0.330272679	0.582511073	0.317575606	0.197003353	0.35122849	0.10258725	0.061167786
TCGA-23-1109-01A	0.591316922	0.556580551	0.651272705	0.638212052	0.460680189	0.695630418	0.477227574	0.767900986	0.740107484	0.667556241	0.568540267	0.652831959	0.516764713	0.530787155	0.560518576	0.42242924	0.665932549	0.617884269	0.533152737	0.519872425	0.346915834	0.322334742	0.469696555	0.738067217	0.601908845	0.712394142	0.782469245	0.932066372	0.734421131	0.664306626	0.336228506	0.398164131	0.547878042	0.833238568	0.585779699	0.699570869	0.62739959	0.628194867	0.498919426	0.553143825	0.494297592	0.486842966	0.448419675	0.294612919	0.521151327	0.421390161	0.171074663	0.352565339	0.055726844	0.173511901
TCGA-23-1111-01A	0.555665415	0.575030281	0.636994511	0.566919567	0.493777268	0.731827099	0.4496794	0.735070584	0.611225131	0.644010288	0.601062687	0.660421523	0.570653322	0.538108981	0.630452336	0.400254223	0.745226555	0.748632347	0.598659742	0.521799773	0.392814563	0.354539942	0.455740359	0.761553604	0.598005466	0.726786858	0.647901208	0.937665111	0.766465101	0.612713365	0.317584256	0.435508022	0.56087608	0.840740539	0.612307283	0.710298272	0.617992088	0.637525192	0.53130391	0.494991165	0.492985841	0.473390272	0.483533261	0.301075678	0.553984208	0.316366874	0.132125197	0.364990911	0.056375317	0.115958868
TCGA-59-2350-01A	0.55715236	0.5916005	0.710914959	0.622022972	0.476427864	0.705823024	0.479947223	0.750511783	0.740922787	0.668969438	0.569403864	0.678940807	0.541409093	0.580079794	0.611165307	0.409490498	0.731769531	0.814458948	0.653906713	0.485217429	0.360312744	0.385875799	0.481257565	0.785094604	0.637523574	0.82210248	0.785987328	0.961491938	0.767794318	0.596525555	0.367171257	0.460043632	0.608084853	0.878554288	0.646011369	0.748165978	0.610907095	0.664059865	0.497981763	0.498928069	0.528941891	0.473470072	0.466438862	0.37319104	0.618577231	0.400287787	0.208006586	0.377110819	0.065053732	0.123191324
TCGA-24-2297-01A	0.525065981	0.551868492	0.689706978	0.602233308	0.463402384	0.656519785	0.432200009	0.71946702	0.691873097	0.628062208	0.586607157	0.675088164	0.543218575	0.571650237	0.594730489	0.388342604	0.717443605	0.788654055	0.607204943	0.490579942	0.316318243	0.304224004	0.431416582	0.763665416	0.593525882	0.763350954	0.722048919	0.938167775	0.731500556	0.561005056	0.276157177	0.407721128	0.601017326	0.861207074	0.634040139	0.710141709	0.610745085	0.671084779	0.475830222	0.532687798	0.518813792	0.446638968	0.44835134	0.341380532	0.604085228	0.298117594	0.203020244	0.333055043	0.096965383	0.100736552
TCGA-13-1509-01A	0.610975481	0.604042779	0.673507944	0.582843617	0.442572685	0.736422001	0.472017993	0.736829526	0.706954605	0.678394546	0.553361056	0.678111226	0.513026606	0.569494944	0.644764937	0.424049126	0.718447737	0.666060597	0.577661387	0.502896489	0.401855573	0.299770449	0.497875887	0.757468956	0.611997854	0.798008301	0.75106438	0.969678844	0.743803541	0.700350208	0.392159562	0.434425406	0.603382917	0.884048579	0.64698313	0.723066179	0.622220027	0.672834744	0.525846543	0.531548867	0.495555466	0.500382068	0.494475187	0.314928534	0.594345046	0.419836877	0.199993908	0.420611871	0.069844571	0.107581692
TCGA-24-0968-01A	0.657742267	0.608464706	0.678654364	0.583084706	0.498326024	0.702957734	0.591716604	0.747949904	0.708276379	0.699497165	0.570740566	0.679208256	0.528173944	0.570475653	0.6443024	0.423516728	0.71950556	0.816226563	0.708020322	0.519870692	0.437577771	0.348997228	0.557151646	0.772723862	0.626025122	0.791406608	0.752041613	0.971001429	0.765342427	0.663311144	0.454129552	0.451047084	0.600496558	0.88938009	0.640101361	0.751874799	0.639388379	0.672840182	0.514788101	0.596395271	0.498070549	0.51220748	0.511767156	0.323779511	0.598793062	0.512194844	0.184210467	0.427170827	0.080398385	0.10823456
TCGA-09-2048-01A	0.42890441	0.523463475	0.612733955	0.555165443	0.487410999	0.624861766	0.349914438	0.784272777	0.68202736	0.598243431	0.609953783	0.652704635	0.422013562	0.493804968	0.566058449	0.391778964	0.69311502	0.409984044	0.365018506	0.469007037	0.301552019	0.307414269	0.383035845	0.747835282	0.611074137	0.749070963	0.761318624	0.976699552	0.731096683	0.515854576	0.194013758	0.399315433	0.571229749	0.892819153	0.604211586	0.668183479	0.590507132	0.613738796	0.427869332	0.427041523	0.468608028	0.390643242	0.406092978	0.307143166	0.567369496	0.266925113	0.233709422	0.326176365	0.067227868	0.08914333
TCGA-29-1707-02A	0.685344805	0.6034389	0.676205591	0.581869238	0.474631023	0.647431243	0.605569672	0.736178127	0.677655547	0.665490969	0.565728671	0.688458665	0.557885601	0.542189273	0.640387556	0.370775674	0.724193047	0.878428656	0.771327356	0.496854301	0.335916755	0.33641689	0.50931215	0.77250918	0.618867292	0.778830414	0.719731853	0.946913423	0.727736542	0.507385383	0.472061613	0.444798749	0.59481616	0.863248281	0.62704824	0.74188266	0.612021167	0.64797955	0.446733349	0.506180497	0.525527335	0.42959775	0.534698395	0.315276151	0.582338516	0.480122295	0.125138105	0.396999391	0.013618846	0.039552884
TCGA-09-0367-01A	0.585049335	0.566335901	0.708433355	0.514202991	0.480211727	0.610054572	0.507614162	0.745520082	0.582906569	0.653059914	0.583985877	0.703477624	0.553374535	0.598038958	0.590936463	0.386165676	0.712704106	0.673006534	0.605869816	0.492510932	0.364948501	0.290399532	0.491095436	0.747049007	0.611751403	0.757577997	0.626142526	0.92765925	0.748606645	0.524751862	0.376787011	0.450933375	0.618620855	0.917494674	0.626710973	0.783029226	0.619313124	0.65168005	0.46498634	0.436490886	0.50657923	0.473333303	0.476699967	0.386450794	0.604027844	0.423874251	0.126024354	0.3875203	0.115394999	0.097693594
TCGA-13-0924-01A	0.656007182	0.595853859	0.691564869	0.565053981	0.483468329	0.68515134	0.587001397	0.756373694	0.694679524	0.686304477	0.554404777	0.714233855	0.588392291	0.634219856	0.619783835	0.437025907	0.689141124	0.73699259	0.655461501	0.517750102	0.391015571	0.347027693	0.549673676	0.754278917	0.619987338	0.785613057	0.73239458	0.962933303	0.798564369	0.637888565	0.448447585	0.46490985	0.627480492	0.89096187	0.635516595	0.781787424	0.630245153	0.680768616	0.495847431	0.570562887	0.50529655	0.529604975	0.53648418	0.347395091	0.610617518	0.520958502	0.16365878	0.435215047	0.092543132	0.100940624
TCGA-24-1565-01A	0.534336746	0.492884534	0.587897538	0.521356822	0.546866308	0.60573002	0.481257899	0.736473872	0.534170261	0.649185776	0.592127673	0.672752317	0.57236599	0.551729656	0.589767444	0.369704389	0.699318037	0.79994135	0.670496609	0.441728463	0.338724468	0.290209608	0.480891568	0.729449307	0.604002645	0.69953273	0.574555688	0.922848071	0.724767197	0.385806249	0.344161699	0.437777015	0.615121323	0.864231349	0.531015493	0.735565895	0.63561038	0.58895427	0.429360383	0.310579917	0.498472194	0.433472285	0.447916271	0.364633372	0.608025404	0.443636438	0.129907169	0.328468329	0.028862117	0.082280752
TCGA-24-1467-01A	0.512715843	0.522427799	0.658752222	0.600671856	0.543314654	0.645390355	0.423449009	0.728538548	0.654001072	0.621358186	0.621733953	0.651367149	0.55554328	0.528076682	0.61154876	0.361157501	0.719128074	0.731935624	0.579478912	0.463908108	0.327833958	0.332969854	0.409620388	0.766742258	0.609907173	0.754209197	0.68105816	0.951063026	0.803676936	0.46769322	0.295797831	0.376423696	0.550218614	0.801757341	0.588564972	0.698380039	0.610535771	0.621094802	0.462318925	0.445971273	0.496492466	0.386430343	0.436750625	0.326247414	0.576926833	0.352243355	0.185842187	0.309050092	0.030727626	0.058151213
TCGA-24-1846-01A	0.736896715	0.618236271	0.632743755	0.591447669	0.442664197	0.746327447	0.576149217	0.739643149	0.700558722	0.708844412	0.60917635	0.656844357	0.597194203	0.580327262	0.642238646	0.359799953	0.694824966	0.81868595	0.721829499	0.503177238	0.33515451	0.324041666	0.535318908	0.77738306	0.627301032	0.771596509	0.735592852	0.971878705	0.799176755	0.63049957	0.466270982	0.439932845	0.5811002	0.858032684	0.593796822	0.722182272	0.651602287	0.668912123	0.464815124	0.530180505	0.502554165	0.501296925	0.52981467	0.298209599	0.570330318	0.49645292	0.125912865	0.417427968	0.029709044	0.073480014
TCGA-30-1862-01A	0.609025773	0.604733215	0.675431663	0.545224272	0.493429992	0.749538789	0.474558828	0.710708587	0.556256243	0.658973258	0.591182982	0.69229809	0.549233615	0.533629999	0.611168877	0.421605824	0.720277777	0.683320697	0.586318361	0.520856381	0.36728329	0.371146416	0.469003394	0.777471591	0.610697256	0.730905403	0.583833158	0.921919731	0.743879996	0.705385905	0.360549757	0.431051534	0.58486255	0.835212469	0.631684829	0.732166575	0.641662821	0.620462233	0.526067114	0.568953127	0.49826906	0.496855905	0.492094888	0.320857861	0.568740059	0.395450744	0.113032979	0.390646607	0.032576958	0.072074403
TCGA-24-2298-01A	0.661927449	0.651641472	0.740149958	0.603426884	0.486351277	0.738240966	0.481364282	0.695371607	0.643820722	0.695881563	0.603229709	0.707519159	0.577525856	0.602563966	0.646226398	0.455336419	0.716128615	0.825496645	0.668002474	0.570804437	0.403195199	0.390379958	0.488325595	0.756108436	0.618701229	0.769644192	0.667900729	0.915211809	0.710436626	0.752161757	0.408359032	0.435775143	0.606730629	0.885596478	0.648432973	0.761684325	0.665628086	0.672771684	0.550268961	0.60217747	0.530559066	0.523809291	0.498976958	0.356473125	0.585422697	0.394890552	0.1432098	0.39002418	0.093270409	0.074832095
TCGA-13-0901-01B	0.647406078	0.610171776	0.620694165	0.548739946	0.473683539	0.732499162	0.492737416	0.71971674	0.697349579	0.674943821	0.562858808	0.677222245	0.526787065	0.581396933	0.643064318	0.405512561	0.712206359	0.73613433	0.622275244	0.463546608	0.332122081	0.353050382	0.510760099	0.781548423	0.602993726	0.782679466	0.737454361	0.975896741	0.77060317	0.678151831	0.399769014	0.439741398	0.609803026	0.887345702	0.642307701	0.72685611	0.60740381	0.652643387	0.534925915	0.63989978	0.476890533	0.5005922	0.50083294	0.318762034	0.586643631	0.418256172	0.17946973	0.419434226	0.094485755	0.090515145
TCGA-23-1021-01B	0.519131046	0.518219399	0.651406524	0.504054758	0.435680151	0.654973223	0.431379093	0.728912111	0.581846735	0.620074284	0.551585415	0.691557861	0.545892102	0.567334495	0.580217229	0.412209518	0.672908407	0.759881115	0.619781747	0.47300784	0.345094686	0.299094185	0.469564573	0.741076448	0.565094792	0.724324947	0.612330126	0.929281347	0.781793779	0.537266099	0.31767531	0.428925532	0.599329901	0.885310106	0.59785883	0.741257177	0.586176422	0.637503454	0.442857246	0.414503817	0.4924139	0.468468506	0.436966412	0.368058312	0.599972148	0.37148684	0.110083195	0.355490946	0.092659464	0.07797488
TCGA-57-1584-01A	0.51098651	0.532574064	0.640281974	0.559783207	0.447606762	0.643880665	0.450617967	0.713108164	0.598522661	0.628660232	0.643606995	0.709043688	0.585634246	0.551223931	0.652988498	0.371688642	0.738167454	0.746208216	0.614570728	0.499846661	0.341835585	0.331932487	0.466534696	0.749271105	0.598135915	0.750346158	0.617443372	0.919285933	0.756646332	0.518977253	0.371026581	0.439362387	0.605192716	0.868495423	0.620612694	0.738842779	0.574320456	0.62418797	0.487524983	0.443524755	0.523564677	0.452687019	0.469018107	0.336590574	0.60260697	0.384674245	0.106211249	0.344043305	0.034556985	0.102566564
TCGA-13-A5FT-01A	0.558304156	0.548916084	0.628834435	0.62808705	0.481414317	0.737079832	0.499383636	0.725694946	0.763372656	0.627089531	0.646070247	0.657400355	0.51057284	0.544542582	0.602172104	0.327480125	0.6936111	0.775575623	0.614679639	0.449437716	0.345216572	0.39172599	0.430738618	0.771942757	0.613418104	0.775290884	0.77784543	0.969434439	0.799416531	0.524638984	0.312430144	0.387635106	0.554778176	0.837324617	0.621678088	0.685881277	0.594930458	0.62021205	0.455537753	0.488025563	0.4762318	0.413395806	0.452609882	0.294758291	0.556814394	0.334921509	0.231428026	0.357582406	0.07473479	0.137287345
TCGA-59-2354-01A	0.654483614	0.626162244	0.701453449	0.58829826	0.524364008	0.75053092	0.542062618	0.711972584	0.623873183	0.702351118	0.62796729	0.697419245	0.588917417	0.592179269	0.656392916	0.437263713	0.735411989	0.794236467	0.698813228	0.567827396	0.424658069	0.417854088	0.54105679	0.765812955	0.62350966	0.776812294	0.636925867	0.943081461	0.748785316	0.761470453	0.456063057	0.457067921	0.59668419	0.851243312	0.632583999	0.764717378	0.648916669	0.657627399	0.552504934	0.569818114	0.516565167	0.547151558	0.531984551	0.335870443	0.587583081	0.50110615	0.172813391	0.46410524	0.072390468	0.149882327
TCGA-24-2280-01A	0.64663815	0.655072265	0.675190771	0.579172758	0.575859496	0.771728556	0.483200491	0.705588865	0.637837537	0.666746662	0.673444602	0.686663579	0.510077725	0.529798966	0.613546533	0.473170359	0.696725229	0.57448086	0.507974221	0.583210073	0.38660392	0.440221497	0.496134306	0.770394005	0.608874823	0.728607518	0.666631295	0.932818157	0.739840498	0.786022351	0.356149336	0.454973028	0.580721454	0.815046264	0.61427131	0.709988053	0.640185714	0.661409933	0.595882812	0.689855048	0.504458747	0.554128013	0.492948386	0.304290467	0.548693119	0.388148621	0.153041778	0.444468751	0.076703105	0.159958471
TCGA-25-1321-01A	0.550070664	0.54324784	0.628684367	0.605498541	0.529291449	0.691297563	0.438542328	0.727279816	0.63327696	0.655786701	0.619123701	0.667559527	0.515278913	0.516837268	0.604248147	0.395707828	0.756905665	0.744591342	0.589910701	0.486983966	0.347597124	0.376082783	0.471542574	0.755405971	0.610571494	0.723997755	0.665141685	0.927704686	0.706654728	0.511430598	0.316014718	0.419017047	0.56785289	0.846315708	0.605455654	0.696547483	0.593838887	0.630189502	0.47241226	0.445649395	0.508465795	0.459962284	0.424143902	0.34086398	0.575976117	0.34395471	0.181856539	0.323521806	0.082751843	0.047948879
TCGA-13-0768-01A	0.70421096	0.671062449	0.676556813	0.556963662	0.508636948	0.728838465	0.673078776	0.719067385	0.594606288	0.717367839	0.618719589	0.692544373	0.516993601	0.569889047	0.624262294	0.488116154	0.695721291	0.87538957	0.782773065	0.591847312	0.453175941	0.350609527	0.591844637	0.784741873	0.632996591	0.772033718	0.643949455	0.92509957	0.705269099	0.803427571	0.545002522	0.492963619	0.608437876	0.829763853	0.642290762	0.773974798	0.666193846	0.703060071	0.544821735	0.680264434	0.508983584	0.572057517	0.594878572	0.329799973	0.577535364	0.626086617	0.1499049	0.480705594	0.066667135	0.061471299
TCGA-13-0893-01B	0.592894761	0.565115826	0.687483267	0.641130633	0.454643433	0.687398396	0.472801736	0.7466726	0.754607476	0.662949259	0.490582635	0.681892034	0.511812182	0.550758732	0.621327432	0.404226212	0.723167373	0.797532844	0.67856194	0.511849834	0.387584287	0.323626557	0.490157634	0.755025261	0.62796655	0.787259883	0.812425346	0.964635765	0.749119093	0.64613609	0.372368845	0.423916561	0.588887163	0.864540944	0.609706834	0.724848836	0.61005579	0.64713895	0.5014929	0.5376258	0.493140684	0.474710105	0.483194078	0.339760166	0.587694677	0.455821101	0.172681235	0.335838339	0.072159435	0.113561577
