ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-EJ-7781-01A	0.567233721	0.604018936	0.713567569	0.59258445	0.505311923	0.737372304	0.472410714	0.677612049	0.537143432	0.690322681	0.667837219	0.738323037	0.625863423	0.583773107	0.918330265	0.481644167	0.842298882	0.603134471	0.538647373	0.550293124	0.389763391	0.339934485	0.474743863	0.792767374	0.667798958	0.75666471	0.510993902	0.902974159	0.682626935	0.582454136	0.355835591	0.518440452	0.704716786	0.853449932	0.611898274	0.739617505	0.624760177	0.628845371	0.616415994	0.483152585	0.574082305	0.441350703	0.493976555	0.465398779	0.665218341	0.378675471	0.144285212	0.412720284	0.095292901	0.144174719
TCGA-EJ-7782-01A	0.550573942	0.578462627	0.756337591	0.596140842	0.543321283	0.729994546	0.432039085	0.703568399	0.550075256	0.661959669	0.710756291	0.725046031	0.595520393	0.555895032	0.915439296	0.450515601	0.816400785	0.582398314	0.509193747	0.566282195	0.377268132	0.362828884	0.457791386	0.792336127	0.664740894	0.757377422	0.535249713	0.887441381	0.672114474	0.599145976	0.331001311	0.48468536	0.660962694	0.847754093	0.611154312	0.721703204	0.626192702	0.609486707	0.587127094	0.595436987	0.567751832	0.458616214	0.463739004	0.448695115	0.639022427	0.361054791	0.114450081	0.372984406	0.086956575	0.204544591
TCGA-EJ-7783-01A	0.611845043	0.638842176	0.730197827	0.611487602	0.574059727	0.764270568	0.458750869	0.677351018	0.532664259	0.696242102	0.712250162	0.735697308	0.641790021	0.608829871	0.907665414	0.498849857	0.818794775	0.573235922	0.514378019	0.579830458	0.440059272	0.439389277	0.48141275	0.773094848	0.66413661	0.743673264	0.510599349	0.901637916	0.669735523	0.610138963	0.36465373	0.508755243	0.68024805	0.852170638	0.607217065	0.729443274	0.659589613	0.616538664	0.651272421	0.566985857	0.556290245	0.463941467	0.505300805	0.44340825	0.660835064	0.365758576	0.120632707	0.420699763	0.124373386	0.2137227
TCGA-EJ-7784-01A	0.520020702	0.557663877	0.709175375	0.588963854	0.568440433	0.705793766	0.418414932	0.69721202	0.560300164	0.653246845	0.656180406	0.706998006	0.591908623	0.557207016	0.900131976	0.416813099	0.810692704	0.576037265	0.494483961	0.51216484	0.334492934	0.323707474	0.42622171	0.791775936	0.659623986	0.749798423	0.544962712	0.912659806	0.713476587	0.518197028	0.31722539	0.485903887	0.681766623	0.861950424	0.589925482	0.707565112	0.61390935	0.61310199	0.550691197	0.471122119	0.562461388	0.402857864	0.464957585	0.462019425	0.657314742	0.348501336	0.146921578	0.356864329	0.082203564	0.210219037
TCGA-EJ-7785-01A	0.627739195	0.640592058	0.709882439	0.600336571	0.583909717	0.782382895	0.503976598	0.662933074	0.523439135	0.708799637	0.698693264	0.74135357	0.639260756	0.606137506	0.921964278	0.522838376	0.830931687	0.60764893	0.553605003	0.595916409	0.414459621	0.393926268	0.5133822	0.792900953	0.676059392	0.74312164	0.496891137	0.893147514	0.658661876	0.653279844	0.403380543	0.521770671	0.692161921	0.842039988	0.6146079	0.722896405	0.639325038	0.632330763	0.655972168	0.573725577	0.564128949	0.500979149	0.529448815	0.457923685	0.65530603	0.412428314	0.126596111	0.459220891	0.100533714	0.175752061
TCGA-EJ-7786-01A	0.535361946	0.59531842	0.75091698	0.557728777	0.510917542	0.698332455	0.431975638	0.691607299	0.496443615	0.674640303	0.661136966	0.743391784	0.622328241	0.583209038	0.931016785	0.633086736	0.829008937	0.5481901	0.486713439	0.560430588	0.373099505	0.350135002	0.44043036	0.793328281	0.656040862	0.765044331	0.480444231	0.895474089	0.681361329	0.589036201	0.316375044	0.534336528	0.715147921	0.874843422	0.618794852	0.746801719	0.631188936	0.641409093	0.602434399	0.504989225	0.570095139	0.438370945	0.477608839	0.471973407	0.660097609	0.31640125	0.11759773	0.379774614	0.106523797	0.136036786
TCGA-EJ-7788-01A	0.499294151	0.584633352	0.675196513	0.599807307	0.533330124	0.743619691	0.436567877	0.699584578	0.579537714	0.674797493	0.654140961	0.735147906	0.589886061	0.563028229	0.889915957	0.585525493	0.831205439	0.568039253	0.502535903	0.558688203	0.367414733	0.365088275	0.454050077	0.791968561	0.66939644	0.760617132	0.575722182	0.934348468	0.71542065	0.617952885	0.324564149	0.49824097	0.697174535	0.879199435	0.62291566	0.743469696	0.620830901	0.609154275	0.599966785	0.568543378	0.548837258	0.458126666	0.485782835	0.440929406	0.661554732	0.372583959	0.132078194	0.396741013	0.08243528	0.138471658
TCGA-EJ-7789-01A	0.442571819	0.540368239	0.714400753	0.612475061	0.541856322	0.678621873	0.339139506	0.726028562	0.639965291	0.604605383	0.644196073	0.719009522	0.528570443	0.50933787	0.886305766	0.40546755	0.798336223	0.48481425	0.42680207	0.489319234	0.3327262	0.32912431	0.385235132	0.782812247	0.651289153	0.778237163	0.648658473	0.948959341	0.760536676	0.491724457	0.268682236	0.46811901	0.691688982	0.882476282	0.601623058	0.712848619	0.57628889	0.59455526	0.541729848	0.49417022	0.552590732	0.340145429	0.439895288	0.477238485	0.678202805	0.304059043	0.14922952	0.308385922	0.051630816	0.145962401
TCGA-EJ-7791-01A	0.632210511	0.657030551	0.752607106	0.571639382	0.569363134	0.765964227	0.492160057	0.683854951	0.509152873	0.725950622	0.732265816	0.754918477	0.646867383	0.61916766	0.902095463	0.538276864	0.823697494	0.607386664	0.548054794	0.600432269	0.443867297	0.404635623	0.494383267	0.786367047	0.665550998	0.765804718	0.492332194	0.886231449	0.662158224	0.701640543	0.380545566	0.547466365	0.703301341	0.858827766	0.641254528	0.754347339	0.68048672	0.646122419	0.642192749	0.621739054	0.566306047	0.510868364	0.52155617	0.468439609	0.66777544	0.386265002	0.114713246	0.441473785	0.120886143	0.167617813
TCGA-EJ-7792-01A	0.610781475	0.63889952	0.695011858	0.559520559	0.547786709	0.7516518	0.5120732	0.670211485	0.48760363	0.71546675	0.690682557	0.749142385	0.620377574	0.599509171	0.896014488	0.700469679	0.825148587	0.624341513	0.565139093	0.617281913	0.433999694	0.382734444	0.511372028	0.789880032	0.672776887	0.749815493	0.468429581	0.895815575	0.671959043	0.699558852	0.399593113	0.554334341	0.713033978	0.8733953	0.621129406	0.74947519	0.645798258	0.650637219	0.64716867	0.602664386	0.564714885	0.516986294	0.546910276	0.449311188	0.648364598	0.445953876	0.110646594	0.465930167	0.08731898	0.161104841
TCGA-EJ-7793-01A	0.482649469	0.602889744	0.761783869	0.559941027	0.53177815	0.679804583	0.393001892	0.700880227	0.510957728	0.659141132	0.64452745	0.757438056	0.609171737	0.583300464	0.920774882	0.509525302	0.832052126	0.561036446	0.473650875	0.550209917	0.407104398	0.367072211	0.443963277	0.783136438	0.655513591	0.762119598	0.497855637	0.896092292	0.663170414	0.548989345	0.291080525	0.535116899	0.726194012	0.886469143	0.624268313	0.746921632	0.631635037	0.62703953	0.582314774	0.514823701	0.558832579	0.427150914	0.459814475	0.488385205	0.680439119	0.320745043	0.145363109	0.360652553	0.114960819	0.21419904
TCGA-EJ-7794-01A	0.618398377	0.634494328	0.751259429	0.583970234	0.540935501	0.755631082	0.496073975	0.680802197	0.530783014	0.714357082	0.692218592	0.755220614	0.664370173	0.620629932	0.916983738	0.508195126	0.819301672	0.62501163	0.560072218	0.579099073	0.42595321	0.407645774	0.51047254	0.786773353	0.662211316	0.7644497	0.510228194	0.894138995	0.679593377	0.630858358	0.406905451	0.546016563	0.712042414	0.864978236	0.627445211	0.750848553	0.660086856	0.649147639	0.630770423	0.54939665	0.573330649	0.494732285	0.514690211	0.482059375	0.678356784	0.394641614	0.121548644	0.440757617	0.104920858	0.151272954
TCGA-EJ-7797-01A	0.593587506	0.61848862	0.737534617	0.548439233	0.553466939	0.710594515	0.467905912	0.706351452	0.5077297	0.678453244	0.675917569	0.733973242	0.624534234	0.59772272	0.906860734	0.476081172	0.818046929	0.627919528	0.5411627	0.54378405	0.393847521	0.357390757	0.47929023	0.81358523	0.667186624	0.764328096	0.493089195	0.921865457	0.72087378	0.564766162	0.346800017	0.520195851	0.688351791	0.864884547	0.618795995	0.747658965	0.653658571	0.638694358	0.583315939	0.530402353	0.551380925	0.451930702	0.491995724	0.444453017	0.66345276	0.366768729	0.12767475	0.401157349	0.102816789	0.169758479
TCGA-EJ-8468-01A	0.666750619	0.632459334	0.765497517	0.546936702	0.5285209	0.759865332	0.467522852	0.677117032	0.498625958	0.700681516	0.655288636	0.741621691	0.619902478	0.596098643	0.907867858	0.483916857	0.837695635	0.64586456	0.577855349	0.554622514	0.401974839	0.376970383	0.517409178	0.794478846	0.670171797	0.758002267	0.47982124	0.887273835	0.600934559	0.653432649	0.396547113	0.540452654	0.708508416	0.870681703	0.598325121	0.749015058	0.643724862	0.647212556	0.612037181	0.603398814	0.576741283	0.478379935	0.519816582	0.480477447	0.662803691	0.408660808	0.111093107	0.448978544	0.066587343	0.153450684
TCGA-EJ-8469-01A	0.530576832	0.581033291	0.726128231	0.618060026	0.515104196	0.716812864	0.39174765	0.728456853	0.628717226	0.634003774	0.614886959	0.710432114	0.557145639	0.538311326	0.886167677	0.410943405	0.831509424	0.52351139	0.466395547	0.502668301	0.317796946	0.338656834	0.421975856	0.806213012	0.678098717	0.79232924	0.636652749	0.962203738	0.755031896	0.539599499	0.323436038	0.473880345	0.68423099	0.877404416	0.604203651	0.703381438	0.607350203	0.622577742	0.548831534	0.511383073	0.542629409	0.40136042	0.479039665	0.412235067	0.64607952	0.341356521	0.168774319	0.380854579	0.041480884	0.311792165
TCGA-EJ-8470-01A	0.695756035	0.621806409	0.720190933	0.553968678	0.518207589	0.729242985	0.581053516	0.712162572	0.549367248	0.717461277	0.650168682	0.723771087	0.604320777	0.586614315	0.920276285	0.409641004	0.814026288	0.758980641	0.682286103	0.531637435	0.391653828	0.359255735	0.537968004	0.811229078	0.690718973	0.779536809	0.551661207	0.927198525	0.690751938	0.576442274	0.460716014	0.53157945	0.700700853	0.879649835	0.59971614	0.747849389	0.659303596	0.658611643	0.568975402	0.5003261	0.562826384	0.467476631	0.531162114	0.42865279	0.665403868	0.523246686	0.128625501	0.458018754	0.069955435	0.16380901
TCGA-EJ-8472-01A	0.575957403	0.598573189	0.690126012	0.596039831	0.536464521	0.770593257	0.421889652	0.726232733	0.603409581	0.679067675	0.624883028	0.709624893	0.578441013	0.566109209	0.86881082	0.455573894	0.787124392	0.581514471	0.497652935	0.505988037	0.357403495	0.339736183	0.444371058	0.771761225	0.668801008	0.739002873	0.597794623	0.936996864	0.662952866	0.589383491	0.312473128	0.486546664	0.682882175	0.885864887	0.58369464	0.729889907	0.633317711	0.632944216	0.572581977	0.538453029	0.544228585	0.451877517	0.477239232	0.430085725	0.66545529	0.330447252	0.158565494	0.370452379	0.089396935	0.221386128
TCGA-EJ-8474-01A	0.506874173	0.588597894	0.715073658	0.561762057	0.520857221	0.710951298	0.424841495	0.716480322	0.548362769	0.667661114	0.624782532	0.737899372	0.594465464	0.565812061	0.867214666	0.489339134	0.817514208	0.572936918	0.498725442	0.521688426	0.349437445	0.329779914	0.458532631	0.795781813	0.659529153	0.756374693	0.542592253	0.927169675	0.703095772	0.607129651	0.30653605	0.51316571	0.696846824	0.890004308	0.614501002	0.740344495	0.631356268	0.615685339	0.585931157	0.561035321	0.554936299	0.458006074	0.479822701	0.452927901	0.652402048	0.358378187	0.132348483	0.391191208	0.050807779	0.17480552
TCGA-EJ-A46B-01A	0.492750565	0.606324382	0.754913814	0.533676962	0.544263974	0.667528374	0.376630658	0.702679178	0.469551912	0.65384678	0.653563553	0.758651296	0.620491981	0.594628834	0.906415877	0.52277283	0.807027871	0.564531302	0.468982534	0.55978534	0.445601569	0.350294045	0.41906149	0.778657467	0.639867793	0.74603222	0.457367125	0.885154784	0.662299817	0.545580058	0.277899714	0.529367864	0.722829552	0.886543423	0.614338879	0.753494577	0.639798423	0.625514395	0.56140756	0.469694756	0.563186185	0.424583475	0.440036644	0.481155407	0.68341942	0.291021977	0.127588744	0.344059877	0.118209633	0.171690385
TCGA-EJ-A46D-01A	0.534947145	0.614162164	0.731897652	0.529248667	0.570109645	0.689303846	0.411638413	0.710882025	0.481771199	0.67206775	0.657548065	0.751409107	0.624158137	0.607590045	0.878349792	0.513302686	0.784282989	0.548508569	0.473814382	0.548654004	0.405120786	0.346638152	0.448294509	0.785512246	0.647210882	0.741152861	0.479653017	0.906682681	0.714699942	0.568790441	0.299861578	0.535438899	0.715469759	0.896282019	0.623730671	0.757001018	0.645151473	0.636066235	0.563744154	0.487672518	0.556091984	0.446805199	0.462299211	0.467503103	0.656466338	0.330692352	0.119552042	0.35935297	0.109903949	0.20512009
TCGA-EJ-A46E-01A	0.738071763	0.678593914	0.725473306	0.53901455	0.603847308	0.791352024	0.476649781	0.711494515	0.478482457	0.739031056	0.693750665	0.719655362	0.667235479	0.636624844	0.835165802	0.535374921	0.774423573	0.648818906	0.566174193	0.572672885	0.474916554	0.362315953	0.483337824	0.777650159	0.638544848	0.714639742	0.478994942	0.887794755	0.684065226	0.621393038	0.404524073	0.519864907	0.679248325	0.851401881	0.607636523	0.730737644	0.716274597	0.659835482	0.590742423	0.524867818	0.55400758	0.47110468	0.510133392	0.434412824	0.6430663	0.371012793	0.112000738	0.414114552	0.153601652	0.161017937
TCGA-EJ-A46F-01A	0.448558112	0.536534965	0.730866414	0.521519631	0.511813361	0.6228913	0.356988983	0.759748681	0.568777646	0.589714056	0.613308547	0.696426947	0.527451303	0.534121418	0.815631037	0.403082744	0.724832415	0.510508921	0.427668073	0.45985193	0.286268991	0.290354725	0.398023516	0.768180014	0.62500287	0.74116094	0.582061314	0.942992075	0.780551879	0.450182572	0.239666602	0.470850237	0.696966922	0.911509007	0.600676056	0.755646575	0.613304295	0.616347856	0.439450227	0.47120497	0.519276472	0.389378548	0.444946683	0.439515462	0.665151772	0.298865171	0.164466488	0.320361438	0.060088851	0.234136236
TCGA-EJ-A46G-01A	0.575789663	0.587061171	0.721921142	0.594602415	0.533047958	0.744336785	0.460045315	0.712254722	0.5879215	0.668265592	0.691049747	0.70248381	0.578785298	0.557900453	0.879396832	0.451202957	0.766784644	0.635937879	0.554551736	0.549552417	0.366307033	0.409058494	0.447727105	0.783875694	0.64447575	0.736754481	0.581892105	0.906525019	0.682931317	0.596116994	0.35639649	0.511970419	0.679478733	0.847817707	0.611266905	0.691833032	0.635584777	0.647436022	0.547887824	0.579278228	0.535625204	0.447700534	0.482879214	0.447711857	0.633672709	0.361471734	0.150893841	0.376726958	0.048567511	0.239286256
TCGA-EJ-A46H-01A	0.77396693	0.704867893	0.757912004	0.574505815	0.597727235	0.823014123	0.542913919	0.660452827	0.4647544	0.78026469	0.737522462	0.742611222	0.69406041	0.657802145	0.884502157	0.551016371	0.792251739	0.624089222	0.590970864	0.634437106	0.535532872	0.436526299	0.531434416	0.755293861	0.664274641	0.748525094	0.433214406	0.857559923	0.62125253	0.732752138	0.466293847	0.552298556	0.682001089	0.824707679	0.622486069	0.744996422	0.727946553	0.661499841	0.670364673	0.626886526	0.557282526	0.520231264	0.573998077	0.462308688	0.66466883	0.436308404	0.100528398	0.502312656	0.159848527	0.176388177
TCGA-EJ-A46I-01A	0.558234488	0.59814319	0.747461889	0.551370038	0.578700083	0.713874411	0.443989816	0.692063329	0.488974259	0.681196052	0.709473767	0.743564734	0.649836801	0.610632371	0.884886983	0.538305227	0.787703821	0.611136309	0.524955567	0.573911694	0.43498126	0.332802051	0.447305377	0.779447785	0.649445777	0.732521704	0.47092442	0.885718916	0.67641117	0.57501831	0.320194262	0.530899478	0.707996277	0.860806971	0.606879984	0.74941388	0.66195713	0.637748522	0.591262329	0.483372765	0.557583034	0.446494359	0.468677574	0.471976175	0.66915129	0.334533301	0.100791219	0.364983839	0.138247993	0.129771416
TCGA-EJ-A65B-01A	0.533768434	0.609443544	0.735322147	0.488178886	0.540610252	0.682740071	0.393050774	0.737975863	0.491319885	0.661487909	0.636544826	0.765386726	0.609668826	0.626393108	0.832325112	0.538231278	0.757732335	0.561292575	0.481866612	0.551060966	0.417655901	0.325545339	0.463655105	0.797775249	0.62028479	0.762211841	0.501389639	0.909146357	0.753614166	0.602872163	0.316181579	0.543850024	0.723289702	0.916530496	0.641095946	0.790959798	0.656706863	0.654158911	0.507864518	0.580039916	0.544721272	0.501169753	0.495363304	0.47414468	0.671561173	0.341185158	0.139635842	0.401214935	0.119435797	0.193856608
TCGA-EJ-A65D-01A	0.408419385	0.528451562	0.702518957	0.544318951	0.540311705	0.593491913	0.307261479	0.776141868	0.61186142	0.580682894	0.614741683	0.689029096	0.527163868	0.533471748	0.775987954	0.40988312	0.708489164	0.473319782	0.388569355	0.451376991	0.298113524	0.254418192	0.353505931	0.781481167	0.628615249	0.746831191	0.641829583	0.959706782	0.829872797	0.444160309	0.195294218	0.466205514	0.689454414	0.906330438	0.60355473	0.722679988	0.592232055	0.607977168	0.425041912	0.430474969	0.509636765	0.372651024	0.412766268	0.43393557	0.665858469	0.247946444	0.167180001	0.275327518	0.056877432	0.193341801
TCGA-EJ-A65E-01A	0.565210814	0.594259485	0.740396549	0.543066857	0.500936586	0.70118397	0.402523862	0.728576698	0.549855312	0.666852308	0.632136674	0.736016628	0.594476397	0.581797107	0.918840499	0.417978039	0.7976439	0.580603793	0.49209855	0.513255022	0.383219149	0.336713181	0.440443692	0.793177302	0.672507475	0.761512774	0.551870825	0.922052721	0.697474747	0.514669839	0.29021518	0.534844154	0.727569792	0.902232675	0.61644141	0.730587684	0.65333982	0.626354432	0.54034283	0.499155646	0.548315096	0.417409973	0.462259286	0.490264179	0.684443437	0.313426878	0.156789149	0.356309808	0.079965583	0.171217394
TCGA-EJ-A65F-01A	0.600014701	0.59760888	0.711041592	0.569418688	0.550383797	0.749013343	0.437690439	0.726927307	0.520761146	0.684532819	0.654851653	0.725113872	0.569884386	0.547904675	0.871212128	0.43898099	0.797618978	0.607587285	0.533034744	0.527650758	0.345003697	0.401692529	0.451016147	0.794472942	0.654446167	0.738005804	0.518734923	0.924084975	0.699896999	0.59156207	0.357443951	0.505980206	0.681577818	0.888141979	0.592810223	0.728181331	0.633720303	0.618775087	0.573310987	0.581210223	0.553396805	0.448963008	0.500199881	0.438075033	0.648087458	0.372518607	0.130035161	0.408939252	0.060338535	0.242090234
TCGA-EJ-A65G-01A	0.505561087	0.561621803	0.746880714	0.52682107	0.494835765	0.643919811	0.387061729	0.720741381	0.489621478	0.644467425	0.613101065	0.738456479	0.58132666	0.555936586	0.913561547	0.53358062	0.808939177	0.551510368	0.461896766	0.502703851	0.333102903	0.303803717	0.396328186	0.802184445	0.643376483	0.74734906	0.49451695	0.909273811	0.700081163	0.495674161	0.264138441	0.523545663	0.718449269	0.899343377	0.612308679	0.749604003	0.621609518	0.633032167	0.52230769	0.428295056	0.559277296	0.39616729	0.437768653	0.460821206	0.655915699	0.281356258	0.121122682	0.327023922	0.071984032	0.119619703
TCGA-EJ-A65J-01A	0.553378586	0.583317031	0.753765973	0.541349346	0.497171139	0.70258516	0.425379302	0.716563054	0.518684021	0.650040304	0.666152675	0.739361223	0.586590605	0.565802975	0.90994905	0.415877236	0.817220102	0.588963199	0.509944698	0.508128526	0.317192296	0.2818684	0.455277412	0.795898596	0.665142405	0.774885503	0.503272869	0.912621395	0.699173047	0.558638911	0.326585691	0.527334213	0.709300474	0.881225554	0.621691707	0.765841264	0.622882014	0.632390033	0.534110681	0.503339508	0.57422114	0.434360501	0.475582325	0.484224855	0.670047943	0.346591073	0.112116799	0.351600485	0.069335794	0.17971903
TCGA-EJ-A65M-01A	0.548995189	0.599990027	0.754280207	0.503038898	0.501879019	0.65903903	0.424849138	0.748889414	0.542588214	0.675451755	0.63782303	0.743104925	0.591691265	0.603517833	0.885461056	0.472439959	0.772540857	0.590987755	0.513611948	0.514354591	0.379413635	0.286595002	0.462658893	0.803376343	0.653293357	0.773097112	0.560773728	0.927556911	0.721584565	0.559643135	0.325997432	0.543657795	0.735097357	0.913095494	0.626117588	0.777567113	0.657444317	0.660359406	0.521272588	0.482084999	0.562533062	0.444411774	0.469328439	0.480849131	0.680283398	0.38453334	0.146896677	0.377417926	0.08918155	0.149582041
TCGA-EJ-A6RA-01A	0.52182918	0.604923948	0.716177045	0.507198183	0.545479633	0.680269325	0.411616636	0.734824908	0.491040779	0.669167091	0.64412383	0.74588998	0.614426942	0.609520667	0.867195226	0.50964221	0.776765745	0.613718569	0.508875675	0.544886971	0.429352902	0.3267251	0.454327472	0.789111399	0.636888193	0.740670711	0.496937309	0.911471557	0.712210357	0.544554942	0.308789318	0.539969298	0.723302201	0.901177873	0.628674257	0.774384189	0.65680903	0.639958509	0.526251621	0.488304096	0.548984263	0.447000993	0.459730248	0.464112148	0.664488649	0.35112442	0.13141071	0.371514301	0.113323932	0.196871395
TCGA-EJ-A6RC-01A	0.601361442	0.629844202	0.720969007	0.546459827	0.564449831	0.714278548	0.491097715	0.703619235	0.491543189	0.706009617	0.685467149	0.744203862	0.619072754	0.607834012	0.865028649	0.695745167	0.77400527	0.650544225	0.566829387	0.605407988	0.438326769	0.356437409	0.497469048	0.782872158	0.65970912	0.736693159	0.484149136	0.8942464	0.681712987	0.653050785	0.369636992	0.54516262	0.705470934	0.877765998	0.621919881	0.77476522	0.667798318	0.656015245	0.600093613	0.518434191	0.558389702	0.492937702	0.523978062	0.450669903	0.652298337	0.441058375	0.098479436	0.434506991	0.123249138	0.132118937
TCGA-EJ-A7NF-01A	0.489039326	0.549590382	0.697764353	0.545343371	0.550568084	0.638562664	0.410467058	0.735167356	0.522694716	0.63146571	0.611067303	0.730910631	0.576761502	0.565127578	0.865860214	0.44531121	0.782661237	0.549159377	0.462335106	0.494007184	0.330939384	0.307320221	0.420006728	0.806455357	0.644483589	0.74005484	0.527304754	0.930609351	0.738338743	0.474588749	0.267992118	0.516266907	0.712948221	0.905259421	0.601161087	0.754696864	0.617885169	0.629086469	0.490409554	0.47572549	0.548261752	0.417137453	0.448999476	0.472313249	0.673327017	0.318595069	0.136736937	0.331035995	0.07997785	0.230728052
TCGA-EJ-A7NG-01A	0.62172563	0.64304587	0.738155597	0.539404215	0.583314731	0.732458397	0.472163199	0.703056219	0.48427343	0.703666085	0.685586867	0.747194746	0.623560697	0.601170123	0.873200016	0.547775028	0.79703733	0.597531765	0.524081011	0.583879189	0.432601847	0.365916725	0.474917383	0.787438818	0.648304692	0.74038712	0.467677552	0.897969037	0.663492786	0.637423168	0.351758059	0.536747592	0.70931694	0.880083189	0.621543305	0.7662338	0.66762067	0.649442685	0.603270268	0.554023253	0.555971602	0.481490399	0.483354182	0.452502641	0.661583204	0.348678197	0.126151833	0.405288182	0.104521849	0.176449639
TCGA-EJ-A7NH-01A	0.509450669	0.592762571	0.745413628	0.541624048	0.550970825	0.697514373	0.387605309	0.711685967	0.481381046	0.654051581	0.656047068	0.736947918	0.609110227	0.591335397	0.885453037	0.508338685	0.779467509	0.550767647	0.463720255	0.557682809	0.392614188	0.3494746	0.426579025	0.777779478	0.638600289	0.732323977	0.47240939	0.890317636	0.68308803	0.572732442	0.286744023	0.522162988	0.704041562	0.865804457	0.602460619	0.741509138	0.642363136	0.625779583	0.563639295	0.491774509	0.553932823	0.437668528	0.451599626	0.472701213	0.656805035	0.319582999	0.11887076	0.369007612	0.111388649	0.187191664
TCGA-EJ-A7NJ-01A	0.541875423	0.613051985	0.792644172	0.53833479	0.532540512	0.717760592	0.457653512	0.701448235	0.480505167	0.67421482	0.609422295	0.747400437	0.60782829	0.595960858	0.914221041	0.478044148	0.821350949	0.752450088	0.613743277	0.555531652	0.452043379	0.327815231	0.458574742	0.781476456	0.652814095	0.763698127	0.458423139	0.879252533	0.630468794	0.527832845	0.330020655	0.537421856	0.71850145	0.881153221	0.616499706	0.784989784	0.656307918	0.624624932	0.546567501	0.449342416	0.558905742	0.420519238	0.480998998	0.484023073	0.670967298	0.379997308	0.125814698	0.373391612	0.126627972	0.173035939
TCGA-EJ-A7NK-01A	0.565623735	0.627755352	0.761096054	0.536079149	0.579331595	0.728247615	0.434049364	0.7065052	0.47731689	0.686879003	0.673205203	0.752600392	0.631218027	0.621175193	0.883636095	0.561709152	0.7884339	0.661074078	0.545091646	0.581299591	0.444492414	0.341589967	0.450559527	0.77600433	0.637970469	0.739843519	0.464665859	0.885178427	0.664275024	0.583117556	0.318069915	0.533098496	0.714616287	0.872489369	0.609600268	0.771427146	0.674974988	0.640101328	0.578666792	0.502686457	0.551989459	0.444732538	0.47505412	0.468433954	0.671717011	0.325871637	0.119878396	0.36832206	0.151468634	0.181467766
TCGA-EJ-A7NM-01A	0.569444244	0.587925422	0.663114307	0.559874669	0.547330825	0.726944602	0.501261519	0.748226721	0.55234988	0.685322114	0.653690192	0.716722773	0.565939647	0.566568246	0.811119044	0.459583356	0.764727839	0.694899815	0.583072754	0.55125783	0.371456322	0.36448937	0.479041418	0.780914455	0.667907415	0.740935478	0.562380733	0.93084981	0.73289368	0.604970195	0.360227534	0.504251719	0.698756798	0.879685518	0.620731971	0.770277233	0.644206196	0.619333093	0.534129301	0.535044572	0.558792893	0.477200496	0.519336307	0.435585515	0.643444131	0.47279618	0.126240145	0.42164681	0.07886434	0.246285404
